   14050.000000000       0.597245083       0.597245083
   14060.000000000       0.593645914       0.593645914
   14070.000000000       0.590047335       0.590047335
   14080.000000000       0.586449638       0.586449638
   14090.000000000       0.582853118       0.582853118
   14100.000000000       0.579258073       0.579258073
   14110.000000000       0.575664804       0.575664804
   14120.000000000       0.572073612       0.572073612
   14130.000000000       0.568484801       0.568484801
   14140.000000000       0.564898676       0.564898676
   14150.000000000       0.561315543       0.561315543
   14160.000000000       0.557735710       0.557735710
   14170.000000000       0.554159486       0.554159486
   14180.000000000       0.550587179       0.550587179
   14190.000000000       0.547019100       0.547019100
   14200.000000000       0.543455557       0.543455557
   14210.000000000       0.539896861       0.539896861
   14220.000000000       0.536343322       0.536343322
   14230.000000000       0.532795248       0.532795248
   14240.000000000       0.529252948       0.529252948
   14250.000000000       0.525716730       0.525716730
   14260.000000000       0.522186900       0.522186900
   14270.000000000       0.518663763       0.518663763
   14280.000000000       0.515147623       0.515147623
   14290.000000000       0.511638782       0.511638782
   14300.000000000       0.508137539       0.508137539
   14310.000000000       0.504644192       0.504644192
   14320.000000000       0.501159036       0.501159036
   14330.000000000       0.497682364       0.497682364
   14340.000000000       0.494214465       0.494214465
   14350.000000000       0.490755627       0.490755627
   14360.000000000       0.487306132       0.487306132
   14370.000000000       0.483866260       0.483866260
   14380.000000000       0.480436288       0.480436288
   14390.000000000       0.477016488       0.477016488
   14400.000000000       0.473607129       0.473607129
   14410.000000000       0.470208476       0.470208476
   14420.000000000       0.466820787       0.466820787
   14430.000000000       0.463444320       0.463444320
   14440.000000000       0.460079324       0.460079324
   14450.000000000       0.456726045       0.456726045
   14460.000000000       0.453384726       0.453384726
   14470.000000000       0.450055601       0.450055601
   14480.000000000       0.446738902       0.446738902
   14490.000000000       0.443434854       0.443434854
   14500.000000000       0.440143677       0.440143677
   14510.000000000       0.436865586       0.436865586
   14520.000000000       0.433600789       0.433600789
   14530.000000000       0.430349490       0.430349490
   14540.000000000       0.427111885       0.427111885
   14550.000000000       0.423888166       0.423888166
   14560.000000000       0.420678518       0.420678518
   14570.000000000       0.417483120       0.417483120
   14580.000000000       0.414302144       0.414302144
   14590.000000000       0.411135759       0.411135759
   14600.000000000       0.407984124       0.407984124
   14610.000000000       0.404847394       0.404847394
   14620.000000000       0.401725716       0.401725716
   14630.000000000       0.398619233       0.398619233
   14640.000000000       0.395528080       0.395528080
   14650.000000000       0.392452385       0.392452385
   14660.000000000       0.389392272       0.389392272
   14670.000000000       0.386347856       0.386347856
   14680.000000000       0.383319248       0.383319248
   14690.000000000       0.380306552       0.380306552
   14700.000000000       0.377309864       0.377309864
   14710.000000000       0.374329277       0.374329277
   14720.000000000       0.371364875       0.371364875
   14730.000000000       0.368416737       0.368416737
   14740.000000000       0.365484936       0.365484936
   14750.000000000       0.362569539       0.362569539
   14760.000000000       0.359670606       0.359670606
   14770.000000000       0.356788193       0.356788193
   14780.000000000       0.353922348       0.353922348
   14790.000000000       0.351073116       0.351073116
   14800.000000000       0.348240533       0.348240533
   14810.000000000       0.345424632       0.345424632
   14820.000000000       0.342625439       0.342625439
   14830.000000000       0.339842977       0.339842977
   14840.000000000       0.337077260       0.337077260
   14850.000000000       0.334328301       0.334328301
   14860.000000000       0.331596104       0.331596104
   14870.000000000       0.328880672       0.328880672
   14880.000000000       0.326182000       0.326182000
   14890.000000000       0.323500080       0.323500080
   14900.000000000       0.320834899       0.320834899
   14910.000000000       0.318186439       0.318186439
   14920.000000000       0.315554680       0.315554680
   14930.000000000       0.312939595       0.312939595
   14940.000000000       0.310341154       0.310341154
   14950.000000000       0.307759323       0.307759323
   14960.000000000       0.305194066       0.305194066
   14970.000000000       0.302645342       0.302645342
   14980.000000000       0.300113105       0.300113105
   14990.000000000       0.297597309       0.297597309
   15000.000000000       0.295097901       0.295097901
   15010.000000000       0.292614829       0.292614829
   15020.000000000       0.290148036       0.290148036
   15030.000000000       0.287697462       0.287697462
   15040.000000000       0.285263044       0.285263044
   15050.000000000       0.282844719       0.282844719
   15060.000000000       0.280442419       0.280442419
   15070.000000000       0.278056075       0.278056075
   15080.000000000       0.275685617       0.275685617
   15090.000000000       0.273330970       0.273330970
   15100.000000000       0.270992062       0.270992062
   15110.000000000       0.268668814       0.268668814
   15120.000000000       0.266361149       0.266361149
   15130.000000000       0.264068989       0.264068989
   15140.000000000       0.261792252       0.261792252
   15150.000000000       0.259530858       0.259530858
   15160.000000000       0.257284723       0.257284723
   15170.000000000       0.255053764       0.255053764
   15180.000000000       0.252837898       0.252837898
   15190.000000000       0.250637039       0.250637039
   15200.000000000       0.248451102       0.248451102
   15210.000000000       0.246280003       0.246280003
   15220.000000000       0.244123654       0.244123654
   15230.000000000       0.241981970       0.241981970
   15240.000000000       0.239854865       0.239854865
   15250.000000000       0.237742253       0.237742253
   15260.000000000       0.235644047       0.235644047
   15270.000000000       0.233560163       0.233560163
   15280.000000000       0.231490514       0.231490514
   15290.000000000       0.229435015       0.229435015
   15300.000000000       0.227393582       0.227393582
   15310.000000000       0.225366131       0.225366131
   15320.000000000       0.223352578       0.223352578
   15330.000000000       0.221352840       0.221352840
   15340.000000000       0.219366835       0.219366835
   15350.000000000       0.217394481       0.217394481
   15360.000000000       0.215435700       0.215435700
   15370.000000000       0.213490409       0.213490409
   15380.000000000       0.211558532       0.211558532
   15390.000000000       0.209639991       0.209639991
   15400.000000000       0.207734708       0.207734708
   15410.000000000       0.205842608       0.205842608
   15420.000000000       0.203963617       0.203963617
   15430.000000000       0.202097662       0.202097662
   15440.000000000       0.200244670       0.200244670
   15450.000000000       0.198404571       0.198404571
   15460.000000000       0.196577295       0.196577295
   15470.000000000       0.194762772       0.194762772
   15480.000000000       0.192960937       0.192960937
   15490.000000000       0.191171723       0.191171723
   15500.000000000       0.189395064       0.189395064
   15510.000000000       0.187630898       0.187630898
   15520.000000000       0.185879163       0.185879163
   15530.000000000       0.184139796       0.184139796
   15540.000000000       0.182412739       0.182412739
   15550.000000000       0.180697932       0.180697932
   15560.000000000       0.178995319       0.178995319
   15570.000000000       0.177304843       0.177304843
   15580.000000000       0.175626448       0.175626448
   15590.000000000       0.173960082       0.173960082
   15600.000000000       0.172305692       0.172305692
   15610.000000000       0.170663225       0.170663225
   15620.000000000       0.169032632       0.169032632
   15630.000000000       0.167413863       0.167413863
   15640.000000000       0.165806869       0.165806869
   15650.000000000       0.164211603       0.164211603
   15660.000000000       0.162628019       0.162628019
   15670.000000000       0.161056071       0.161056071
   15680.000000000       0.159495714       0.159495714
   15690.000000000       0.157946905       0.157946905
   15700.000000000       0.156409601       0.156409601
   15710.000000000       0.154883759       0.154883759
   15720.000000000       0.153369337       0.153369337
   15730.000000000       0.151866296       0.151866296
   15740.000000000       0.150374595       0.150374595
   15750.000000000       0.148894195       0.148894195
   15760.000000000       0.147425055       0.147425055
   15770.000000000       0.145967139       0.145967139
   15780.000000000       0.144520408       0.144520408
   15790.000000000       0.143084824       0.143084824
   15800.000000000       0.141660350       0.141660350
   15810.000000000       0.140246950       0.140246950
   15820.000000000       0.138844586       0.138844586
   15830.000000000       0.137453223       0.137453223
   15840.000000000       0.136072823       0.136072823
   15850.000000000       0.134703352       0.134703352
   15860.000000000       0.133344774       0.133344774
   15870.000000000       0.131997051       0.131997051
   15880.000000000       0.130660150       0.130660150
   15890.000000000       0.129334033       0.129334033
   15900.000000000       0.128018665       0.128018665
   15910.000000000       0.126714011       0.126714011
   15920.000000000       0.125420033       0.125420033
   15930.000000000       0.124136696       0.124136696
   15940.000000000       0.122863962       0.122863962
   15950.000000000       0.121601797       0.121601797
   15960.000000000       0.120350161       0.120350161
   15970.000000000       0.119109019       0.119109019
   15980.000000000       0.117878332       0.117878332
   15990.000000000       0.116658061       0.116658061
   16000.000000000       0.115448170       0.115448170
   16010.000000000       0.114248618       0.114248618
   16020.000000000       0.113059366       0.113059366
   16030.000000000       0.111880375       0.111880375
   16040.000000000       0.110711604       0.110711604
   16050.000000000       0.109553011       0.109553011
   16060.000000000       0.108404556       0.108404556
   16070.000000000       0.107266196       0.107266196
   16080.000000000       0.106137889       0.106137889
   16090.000000000       0.105019591       0.105019591
   16100.000000000       0.103911258       0.103911258
   16110.000000000       0.102812846       0.102812846
   16120.000000000       0.101724309       0.101724309
   16130.000000000       0.100645601       0.100645601
   16140.000000000       0.099576677       0.099576677
   16150.000000000       0.098517488       0.098517488
   16160.000000000       0.097467986       0.097467986
   16170.000000000       0.096428123       0.096428123
   16180.000000000       0.095397850       0.095397850
   16190.000000000       0.094377117       0.094377117
   16200.000000000       0.093365872       0.093365872
   16210.000000000       0.092364065       0.092364065
   16220.000000000       0.091371643       0.091371643
   16230.000000000       0.090388553       0.090388553
   16240.000000000       0.089414742       0.089414742
   16250.000000000       0.088450156       0.088450156
   16260.000000000       0.087494740       0.087494740
   16270.000000000       0.086548439       0.086548439
   16280.000000000       0.085611196       0.085611196
   16290.000000000       0.084682955       0.084682955
   16300.000000000       0.083763658       0.083763658
   16310.000000000       0.082853248       0.082853248
   16320.000000000       0.081951666       0.081951666
   16330.000000000       0.081058853       0.081058853
   16340.000000000       0.080174749       0.080174749
   16350.000000000       0.079299294       0.079299294
   16360.000000000       0.078432429       0.078432429
   16370.000000000       0.077574090       0.077574090
   16380.000000000       0.076724218       0.076724218
   16390.000000000       0.075882749       0.075882749
   16400.000000000       0.075049622       0.075049622
   16410.000000000       0.074224773       0.074224773
   16420.000000000       0.073408140       0.073408140
   16430.000000000       0.072599658       0.072599658
   16440.000000000       0.071799265       0.071799265
   16450.000000000       0.071006894       0.071006894
   16460.000000000       0.070222484       0.070222484
   16470.000000000       0.069445967       0.069445967
   16480.000000000       0.068677280       0.068677280
   16490.000000000       0.067916358       0.067916358
   16500.000000000       0.067163135       0.067163135
   16510.000000000       0.066417545       0.066417545
   16520.000000000       0.065679523       0.065679523
   16530.000000000       0.064949004       0.064949004
   16540.000000000       0.064225922       0.064225922
   16550.000000000       0.063510210       0.063510210
   16560.000000000       0.062801804       0.062801804
   16570.000000000       0.062100637       0.062100637
   16580.000000000       0.061406644       0.061406644
   16590.000000000       0.060719759       0.060719759
   16600.000000000       0.060039916       0.060039916
   16610.000000000       0.059367051       0.059367051
   16620.000000000       0.058701098       0.058701098
   16630.000000000       0.058041991       0.058041991
   16640.000000000       0.057389666       0.057389666
   16650.000000000       0.056744059       0.056744059
   16660.000000000       0.056105104       0.056105104
   16670.000000000       0.055472737       0.055472737
   16680.000000000       0.054846896       0.054846896
   16690.000000000       0.054227515       0.054227515
   16700.000000000       0.053614532       0.053614532
   16710.000000000       0.053007883       0.053007883
   16720.000000000       0.052407507       0.052407507
   16730.000000000       0.051813340       0.051813340
   16740.000000000       0.051225322       0.051225322
   16750.000000000       0.050643391       0.050643391
   16760.000000000       0.050067485       0.050067485
   16770.000000000       0.049497545       0.049497545
   16780.000000000       0.048933511       0.048933511
   16790.000000000       0.048375322       0.048375322
   16800.000000000       0.047822920       0.047822920
   16810.000000000       0.047276246       0.047276246
   16820.000000000       0.046735242       0.046735242
   16830.000000000       0.046199852       0.046199852
   16840.000000000       0.045670017       0.045670017
   16850.000000000       0.045145682       0.045145682
   16860.000000000       0.044626790       0.044626790
   16870.000000000       0.044113287       0.044113287
   16880.000000000       0.043605118       0.043605118
   16890.000000000       0.043102228       0.043102228
   16900.000000000       0.042604565       0.042604565
   16910.000000000       0.042112075       0.042112075
   16920.000000000       0.041624706       0.041624706
   16930.000000000       0.041142406       0.041142406
   16940.000000000       0.040665125       0.040665125
   16950.000000000       0.040192812       0.040192812
   16960.000000000       0.039725416       0.039725416
   16970.000000000       0.039262889       0.039262889
   16980.000000000       0.038805182       0.038805182
   16990.000000000       0.038352248       0.038352248
   17000.000000000       0.037904038       0.037904038
   17010.000000000       0.037460506       0.037460506
   17020.000000000       0.037021605       0.037021605
   17030.000000000       0.036587291       0.036587291
   17040.000000000       0.036157517       0.036157517
   17050.000000000       0.035732240       0.035732240
   17060.000000000       0.035311417       0.035311417
   17070.000000000       0.034895002       0.034895002
   17080.000000000       0.034482955       0.034482955
   17090.000000000       0.034075233       0.034075233
   17100.000000000       0.033671794       0.033671794
   17110.000000000       0.033272598       0.033272598
   17120.000000000       0.032877604       0.032877604
   17130.000000000       0.032486772       0.032486772
   17140.000000000       0.032100063       0.032100063
   17150.000000000       0.031717439       0.031717439
   17160.000000000       0.031338860       0.031338860
   17170.000000000       0.030964290       0.030964290
   17180.000000000       0.030593690       0.030593690
   17190.000000000       0.030227025       0.030227025
   17200.000000000       0.029864258       0.029864258
   17210.000000000       0.029505353       0.029505353
   17220.000000000       0.029150275       0.029150275
   17230.000000000       0.028798989       0.028798989
   17240.000000000       0.028451461       0.028451461
   17250.000000000       0.028107656       0.028107656
   17260.000000000       0.027767541       0.027767541
   17270.000000000       0.027431082       0.027431082
   17280.000000000       0.027098248       0.027098248
   17290.000000000       0.026769006       0.026769006
   17300.000000000       0.026443322       0.026443322
   17310.000000000       0.026121167       0.026121167
   17320.000000000       0.025802509       0.025802509
   17330.000000000       0.025487316       0.025487316
   17340.000000000       0.025175558       0.025175558
   17350.000000000       0.024867205       0.024867205
   17360.000000000       0.024562227       0.024562227
   17370.000000000       0.024260594       0.024260594
   17380.000000000       0.023962276       0.023962276
   17390.000000000       0.023667245       0.023667245
   17400.000000000       0.023375472       0.023375472
   17410.000000000       0.023086928       0.023086928
   17420.000000000       0.022801585       0.022801585
   17430.000000000       0.022519415       0.022519415
   17440.000000000       0.022240389       0.022240389
   17450.000000000       0.021964481       0.021964481
   17460.000000000       0.021691662       0.021691662
   17470.000000000       0.021421907       0.021421907
   17480.000000000       0.021155187       0.021155187
   17490.000000000       0.020891475       0.020891475
   17500.000000000       0.020630746       0.020630746
   17510.000000000       0.020372973       0.020372973
   17520.000000000       0.020118129       0.020118129
   17530.000000000       0.019866189       0.019866189
   17540.000000000       0.019617126       0.019617126
   17550.000000000       0.019370915       0.019370915
   17560.000000000       0.019127530       0.019127530
   17570.000000000       0.018886945       0.018886945
   17580.000000000       0.018649135       0.018649135
   17590.000000000       0.018414075       0.018414075
   17600.000000000       0.018181739       0.018181739
   17610.000000000       0.017952103       0.017952103
   17620.000000000       0.017725142       0.017725142
   17630.000000000       0.017500830       0.017500830
   17640.000000000       0.017279144       0.017279144
   17650.000000000       0.017060058       0.017060058
   17660.000000000       0.016843549       0.016843549
   17670.000000000       0.016629591       0.016629591
   17680.000000000       0.016418160       0.016418160
   17690.000000000       0.016209233       0.016209233
   17700.000000000       0.016002785       0.016002785
   17710.000000000       0.015798792       0.015798792
   17720.000000000       0.015597230       0.015597230
   17730.000000000       0.015398075       0.015398075
   17740.000000000       0.015201304       0.015201304
   17750.000000000       0.015006893       0.015006893
   17760.000000000       0.014814818       0.014814818
   17770.000000000       0.014625056       0.014625056
   17780.000000000       0.014437584       0.014437584
   17790.000000000       0.014252377       0.014252377
   17800.000000000       0.014069414       0.014069414
   17810.000000000       0.013888670       0.013888670
   17820.000000000       0.013710122       0.013710122
   17830.000000000       0.013533749       0.013533749
   17840.000000000       0.013359526       0.013359526
   17850.000000000       0.013187431       0.013187431
   17860.000000000       0.013017442       0.013017442
   17870.000000000       0.012849535       0.012849535
   17880.000000000       0.012683689       0.012683689
   17890.000000000       0.012519881       0.012519881
   17900.000000000       0.012358088       0.012358088
   17910.000000000       0.012198289       0.012198289
   17920.000000000       0.012040461       0.012040461
   17930.000000000       0.011884582       0.011884582
   17940.000000000       0.011730631       0.011730631
   17950.000000000       0.011578587       0.011578587
   17960.000000000       0.011428426       0.011428426
   17970.000000000       0.011280128       0.011280128
   17980.000000000       0.011133672       0.011133672
   17990.000000000       0.010989035       0.010989035
   18000.000000000       0.010846198       0.010846198
   18010.000000000       0.010705139       0.010705139
   18020.000000000       0.010565837       0.010565837
   18030.000000000       0.010428272       0.010428272
   18040.000000000       0.010292423       0.010292423
   18050.000000000       0.010158270       0.010158270
   18060.000000000       0.010025792       0.010025792
   18070.000000000       0.009894969       0.009894969
   18080.000000000       0.009765781       0.009765781
   18090.000000000       0.009638209       0.009638209
   18100.000000000       0.009512233       0.009512233
   18110.000000000       0.009387834       0.009387834
   18120.000000000       0.009264991       0.009264991
   18130.000000000       0.009143687       0.009143687
   18140.000000000       0.009023901       0.009023901
   18150.000000000       0.008905616       0.008905616
   18160.000000000       0.008788812       0.008788812
   18170.000000000       0.008673471       0.008673471
   18180.000000000       0.008559576       0.008559576
   18190.000000000       0.008447106       0.008447106
   18200.000000000       0.008336046       0.008336046
   18210.000000000       0.008226377       0.008226377
   18220.000000000       0.008118082       0.008118082
   18230.000000000       0.008011142       0.008011142
   18240.000000000       0.007905542       0.007905542
   18250.000000000       0.007801264       0.007801264
   18260.000000000       0.007698291       0.007698291
   18270.000000000       0.007596607       0.007596607
   18280.000000000       0.007496196       0.007496196
   18290.000000000       0.007397040       0.007397040
   18300.000000000       0.007299125       0.007299125
   18310.000000000       0.007202434       0.007202434
   18320.000000000       0.007106952       0.007106952
   18330.000000000       0.007012663       0.007012663
   18340.000000000       0.006919553       0.006919553
   18350.000000000       0.006827606       0.006827606
   18360.000000000       0.006736807       0.006736807
   18370.000000000       0.006647141       0.006647141
   18380.000000000       0.006558595       0.006558595
   18390.000000000       0.006471154       0.006471154
   18400.000000000       0.006384805       0.006384805
   18410.000000000       0.006299532       0.006299532
   18420.000000000       0.006215323       0.006215323
   18430.000000000       0.006132164       0.006132164
   18440.000000000       0.006050043       0.006050043
   18450.000000000       0.005968945       0.005968945
   18460.000000000       0.005888858       0.005888858
   18470.000000000       0.005809769       0.005809769
   18480.000000000       0.005731667       0.005731667
   18490.000000000       0.005654538       0.005654538
   18500.000000000       0.005578370       0.005578370
   18510.000000000       0.005503152       0.005503152
   18520.000000000       0.005428872       0.005428872
   18530.000000000       0.005355519       0.005355519
   18540.000000000       0.005283080       0.005283080
   18550.000000000       0.005211544       0.005211544
   18560.000000000       0.005140902       0.005140902
   18570.000000000       0.005071141       0.005071141
   18580.000000000       0.005002252       0.005002252
   18590.000000000       0.004934223       0.004934223
   18600.000000000       0.004867044       0.004867044
   18610.000000000       0.004800705       0.004800705
   18620.000000000       0.004735196       0.004735196
   18630.000000000       0.004670507       0.004670507
   18640.000000000       0.004606629       0.004606629
   18650.000000000       0.004543552       0.004543552
   18660.000000000       0.004481266       0.004481266
   18670.000000000       0.004419762       0.004419762
   18680.000000000       0.004359031       0.004359031
   18690.000000000       0.004299064       0.004299064
   18700.000000000       0.004239852       0.004239852
   18710.000000000       0.004181387       0.004181387
   18720.000000000       0.004123660       0.004123660
   18730.000000000       0.004066661       0.004066661
   18740.000000000       0.004010385       0.004010385
   18750.000000000       0.003954820       0.003954820
   18760.000000000       0.003899961       0.003899961
   18770.000000000       0.003845799       0.003845799
   18780.000000000       0.003792325       0.003792325
   18790.000000000       0.003739533       0.003739533
   18800.000000000       0.003687415       0.003687415
   18810.000000000       0.003635962       0.003635962
   18820.000000000       0.003585168       0.003585168
   18830.000000000       0.003535026       0.003535026
   18840.000000000       0.003485528       0.003485528
   18850.000000000       0.003436667       0.003436667
   18860.000000000       0.003388436       0.003388436
   18870.000000000       0.003340828       0.003340828
   18880.000000000       0.003293836       0.003293836
   18890.000000000       0.003247454       0.003247454
   18900.000000000       0.003201675       0.003201675
   18910.000000000       0.003156492       0.003156492
   18920.000000000       0.003111898       0.003111898
   18930.000000000       0.003067888       0.003067888
   18940.000000000       0.003024455       0.003024455
   18950.000000000       0.002981593       0.002981593
   18960.000000000       0.002939294       0.002939294
   18970.000000000       0.002897555       0.002897555
   18980.000000000       0.002856367       0.002856367
   18990.000000000       0.002815725       0.002815725
   19000.000000000       0.002775624       0.002775624
   19010.000000000       0.002736057       0.002736057
   19020.000000000       0.002697018       0.002697018
   19030.000000000       0.002658502       0.002658502
   19040.000000000       0.002620503       0.002620503
   19050.000000000       0.002583015       0.002583015
   19060.000000000       0.002546032       0.002546032
   19070.000000000       0.002509549       0.002509549
   19080.000000000       0.002473561       0.002473561
   19090.000000000       0.002438062       0.002438062
   19100.000000000       0.002403046       0.002403046
   19110.000000000       0.002368508       0.002368508
   19120.000000000       0.002334443       0.002334443
   19130.000000000       0.002300845       0.002300845
   19140.000000000       0.002267709       0.002267709
   19150.000000000       0.002235030       0.002235030
   19160.000000000       0.002202802       0.002202802
   19170.000000000       0.002171021       0.002171021
   19180.000000000       0.002139681       0.002139681
   19190.000000000       0.002108778       0.002108778
   19200.000000000       0.002078305       0.002078305
   19210.000000000       0.002048259       0.002048259
   19220.000000000       0.002018633       0.002018633
   19230.000000000       0.001989424       0.001989424
   19240.000000000       0.001960626       0.001960626
   19250.000000000       0.001932234       0.001932234
   19260.000000000       0.001904243       0.001904243
   19270.000000000       0.001876649       0.001876649
   19280.000000000       0.001849447       0.001849447
   19290.000000000       0.001822631       0.001822631
   19300.000000000       0.001796198       0.001796198
   19310.000000000       0.001770142       0.001770142
   19320.000000000       0.001744459       0.001744459
   19330.000000000       0.001719144       0.001719144
   19340.000000000       0.001694192       0.001694192
   19350.000000000       0.001669599       0.001669599
   19360.000000000       0.001645361       0.001645361
   19370.000000000       0.001621472       0.001621472
   19380.000000000       0.001597928       0.001597928
   19390.000000000       0.001574725       0.001574725
   19400.000000000       0.001551859       0.001551859
   19410.000000000       0.001529324       0.001529324
   19420.000000000       0.001507116       0.001507116
   19430.000000000       0.001485232       0.001485232
   19440.000000000       0.001463666       0.001463666
   19450.000000000       0.001442415       0.001442415
   19460.000000000       0.001421474       0.001421474
   19470.000000000       0.001400839       0.001400839
   19480.000000000       0.001380505       0.001380505
   19490.000000000       0.001360469       0.001360469
   19500.000000000       0.001340727       0.001340727
   19510.000000000       0.001321273       0.001321273
   19520.000000000       0.001302105       0.001302105
   19530.000000000       0.001283218       0.001283218
   19540.000000000       0.001264608       0.001264608
   19550.000000000       0.001246271       0.001246271
   19560.000000000       0.001228203       0.001228203
   19570.000000000       0.001210401       0.001210401
   19580.000000000       0.001192860       0.001192860
   19590.000000000       0.001175577       0.001175577
   19600.000000000       0.001158547       0.001158547
   19610.000000000       0.001141767       0.001141767
   19620.000000000       0.001125234       0.001125234
   19630.000000000       0.001108944       0.001108944
   19640.000000000       0.001092892       0.001092892
   19650.000000000       0.001077075       0.001077075
   19660.000000000       0.001061491       0.001061491
   19670.000000000       0.001046135       0.001046135
   19680.000000000       0.001031003       0.001031003
   19690.000000000       0.001016093       0.001016093
   19700.000000000       0.001001400       0.001001400
   19710.000000000       0.000986923       0.000986923
   19720.000000000       0.000972656       0.000972656
   19730.000000000       0.000958597       0.000958597
   19740.000000000       0.000944743       0.000944743
   19750.000000000       0.000931090       0.000931090
   19760.000000000       0.000917635       0.000917635
   19770.000000000       0.000904376       0.000904376
   19780.000000000       0.000891309       0.000891309
   19790.000000000       0.000878430       0.000878430
   19800.000000000       0.000865738       0.000865738
   19810.000000000       0.000853228       0.000853228
   19820.000000000       0.000840899       0.000840899
   19830.000000000       0.000828747       0.000828747
   19840.000000000       0.000816769       0.000816769
   19850.000000000       0.000804963       0.000804963
   19860.000000000       0.000793325       0.000793325
   19870.000000000       0.000781854       0.000781854
   19880.000000000       0.000770546       0.000770546
   19890.000000000       0.000759400       0.000759400
   19900.000000000       0.000748411       0.000748411
   19910.000000000       0.000737578       0.000737578
   19920.000000000       0.000726898       0.000726898
   19930.000000000       0.000716369       0.000716369
   19940.000000000       0.000705989       0.000705989
   19950.000000000       0.000695754       0.000695754
   19960.000000000       0.000685663       0.000685663
   19970.000000000       0.000675713       0.000675713
   19980.000000000       0.000665902       0.000665902
   19990.000000000       0.000656229       0.000656229
   20000.000000000       0.000646690       0.000646690
